visitId,visitNumber,time,hits,browser,deviceCategory,type,pagePath,pagePathLevel1,pagePathLevel2,pagePathLevel3,pagePathLevel4,eventCategory,eventAction,eventLabel,eventValue
1472735775,102,2298305,71,Firefox,desktop,EVENT,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",Enhanced Ecommerce,Quickview Click,Red Shine 15 oz Mug,
1472735775,102,2302200,71,Firefox,desktop,EVENT,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",Enhanced Ecommerce,Add to Cart,,
1472735775,102,2306803,71,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1472735775,102,2317360,71,Firefox,desktop,PAGE,/signin.html,/signin.html,"","","",,,,
1472735775,102,2590524,71,Firefox,desktop,PAGE,/yourinfo.html,/yourinfo.html,"","","",,,,
1472735775,102,2599046,71,Firefox,desktop,PAGE,/payment.html,/payment.html,"","","",,,,
1472735775,102,2637296,71,Firefox,desktop,PAGE,/revieworder.html,/revieworder.html,"","","",,,,
1472735775,102,2651591,71,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1472735775,102,2696041,71,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1472735775,102,2708283,71,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1472735775,102,2717562,71,Firefox,desktop,PAGE,/yourinfo.html,/yourinfo.html,"","","",,,,
1472735775,102,2725765,71,Firefox,desktop,PAGE,/payment.html,/payment.html,"","","",,,,
1472735775,102,2735051,71,Firefox,desktop,PAGE,/payment.html,/payment.html,"","","",,,,
1472735775,102,2743112,71,Firefox,desktop,PAGE,/payment.html,/payment.html,"","","",,,,
1472735775,102,2751030,71,Firefox,desktop,PAGE,/payment.html,/payment.html,"","","",,,,
1472735775,102,2760411,71,Firefox,desktop,PAGE,/payment.html,/payment.html,"","","",,,,
1472735775,102,2813463,71,Firefox,desktop,PAGE,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",,,,
1472735775,102,3138497,71,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1472735775,102,3181067,71,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1472735775,102,3199971,71,Firefox,desktop,PAGE,/yourinfo.html,/yourinfo.html,"","","",,,,
1472735775,102,3207507,71,Firefox,desktop,PAGE,/payment.html,/payment.html,"","","",,,,
1472735775,102,3258505,71,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1472735775,102,3268544,71,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1472735775,102,3284841,71,Firefox,desktop,PAGE,/google+redesign/apparel/women+s/women+s+t+shirts,/google+redesign/,/apparel/,/women+s/,/women+s+t+shirts,,,,
1472735775,102,3292179,71,Firefox,desktop,PAGE,/google+redesign/apparel/women+s/women+s+t+shirts/quickview,/google+redesign/,/apparel/,/women+s/,/women+s+t+shirts/quickview,,,,
1472735775,102,3292181,71,Firefox,desktop,EVENT,/google+redesign/apparel/women+s/women+s+t+shirts,/google+redesign/,/apparel/,/women+s/,/women+s+t+shirts,Enhanced Ecommerce,Quickview Click,Google Women's Short Sleeve Hero Tee White,
1472735775,102,3295910,71,Firefox,desktop,EVENT,/google+redesign/apparel/women+s/women+s+t+shirts,/google+redesign/,/apparel/,/women+s/,/women+s+t+shirts,Enhanced Ecommerce,Add to Cart,,
1472735775,102,3301162,71,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1472735775,102,3741414,71,Firefox,desktop,PAGE,/google+redesign/bags/backpacks/google+alpine+style+backpack.axd,/google+redesign/,/bags/,/backpacks/,/google+alpine+style+backpack.axd,,,,
1472735775,102,3744297,71,Firefox,desktop,EVENT,/google+redesign/bags/backpacks/google+alpine+style+backpack.axd,/google+redesign/,/bags/,/backpacks/,/google+alpine+style+backpack.axd,Enhanced Ecommerce,Add to Cart,,
1472735775,102,3748736,71,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1472735775,102,3751031,71,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1472735775,102,3757055,71,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1472735775,102,3762408,71,Firefox,desktop,PAGE,/signin.html,/signin.html,"","","",,,,
1472735775,102,3773239,71,Firefox,desktop,PAGE,/yourinfo.html,/yourinfo.html,"","","",,,,
1472735775,102,3792734,71,Firefox,desktop,PAGE,/payment.html,/payment.html,"","","",,,,
1472735775,102,3866846,71,Firefox,desktop,PAGE,/google+redesign/lifestyle/housewares/foam+can+bottle+cooler.axd,/google+redesign/,/lifestyle/,/housewares/,/foam+can+bottle+cooler.axd,,,,
1472735775,102,3870279,71,Firefox,desktop,EVENT,/google+redesign/lifestyle/housewares/foam+can+bottle+cooler.axd,/google+redesign/,/lifestyle/,/housewares/,/foam+can+bottle+cooler.axd,Enhanced Ecommerce,Add to Cart,,
1472735775,102,3876601,71,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1472735775,102,3879126,71,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1472735775,102,3883855,71,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1472735775,102,3892016,71,Firefox,desktop,PAGE,/yourinfo.html,/yourinfo.html,"","","",,,,
1472735775,102,3900258,71,Firefox,desktop,PAGE,/payment.html,/payment.html,"","","",,,,
1472745130,103,0,11,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1472745130,103,6900,11,Firefox,desktop,PAGE,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",,,,
1472745130,103,10327,11,Firefox,desktop,EVENT,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",Enhanced Ecommerce,Quickview Click,Red Shine 15 oz Mug,
1472745130,103,10328,11,Firefox,desktop,PAGE,/google+redesign/drinkware/quickview,/google+redesign/,/drinkware/,/quickview,"",,,,
1472745130,103,14361,11,Firefox,desktop,EVENT,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",Enhanced Ecommerce,Add to Cart,,
1472745130,103,14983,11,Firefox,desktop,EVENT,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",Enhanced Ecommerce,Add to Cart,,
1472745130,103,22039,11,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1472745130,103,50454,11,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1472745130,103,62866,11,Firefox,desktop,PAGE,/signin.html,/signin.html,"","","",,,,
1472745130,103,72325,11,Firefox,desktop,PAGE,/yourinfo.html,/yourinfo.html,"","","",,,,
1472745130,103,88832,11,Firefox,desktop,PAGE,/payment.html,/payment.html,"","","",,,,
1472763319,104,0,13,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1472763319,104,63844,13,Firefox,desktop,PAGE,/google+redesign/office,/google+redesign/,/office,"","",,,,
1472763319,104,296236,13,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1472763319,104,305845,13,Firefox,desktop,PAGE,/google+redesign/apparel/men++s,/google+redesign/,/apparel/,/men++s,"",,,,
1472763319,104,317537,13,Firefox,desktop,PAGE,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",,,,
1472763319,104,319204,13,Firefox,desktop,PAGE,/google+redesign/drinkware/quickview,/google+redesign/,/drinkware/,/quickview,"",,,,
1472763319,104,319204,13,Firefox,desktop,EVENT,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",Enhanced Ecommerce,Quickview Click,Android Rise 14 oz Mug,
1472763319,104,322807,13,Firefox,desktop,EVENT,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",Enhanced Ecommerce,Add to Cart,,
1472763319,104,327161,13,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1472763319,104,347651,13,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1472763319,104,406758,13,Firefox,desktop,PAGE,/signin.html,/signin.html,"","","",,,,
1472763319,104,415041,13,Firefox,desktop,PAGE,/yourinfo.html,/yourinfo.html,"","","",,,,
1472763319,104,427953,13,Firefox,desktop,PAGE,/payment.html,/payment.html,"","","",,,,
1472824904,105,0,38,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1472824904,105,79614,38,Firefox,desktop,PAGE,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",,,,
1472824904,105,81705,38,Firefox,desktop,PAGE,/google+redesign/drinkware/quickview,/google+redesign/,/drinkware/,/quickview,"",,,,
1472824904,105,81705,38,Firefox,desktop,EVENT,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",Enhanced Ecommerce,Quickview Click,20 oz Stainless Steel Insulated Tumbler,
1472824904,105,85770,38,Firefox,desktop,EVENT,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",Enhanced Ecommerce,Add to Cart,,
1472824904,105,89197,38,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1472824904,105,97537,38,Firefox,desktop,PAGE,/google+redesign/apparel/men++s/men++s+t+shirts,/google+redesign/,/apparel/,/men++s/,/men++s+t+shirts,,,,
1472824904,105,99647,38,Firefox,desktop,PAGE,/google+redesign/apparel/men++s/men++s+t+shirts/quickview,/google+redesign/,/apparel/,/men++s/,/men++s+t+shirts/quickview,,,,
1472824904,105,99648,38,Firefox,desktop,EVENT,/google+redesign/apparel/men++s/men++s+t+shirts,/google+redesign/,/apparel/,/men++s/,/men++s+t+shirts,Enhanced Ecommerce,Quickview Click,Google Men's 100% Cotton Short Sleeve Hero Tee White,
1472824904,105,103574,38,Firefox,desktop,EVENT,/google+redesign/apparel/men++s/men++s+t+shirts,/google+redesign/,/apparel/,/men++s/,/men++s+t+shirts,Enhanced Ecommerce,Quickview Click,Google Men's Vintage Badge Tee Green,
1472824904,105,103575,38,Firefox,desktop,PAGE,/google+redesign/apparel/men++s/men++s+t+shirts/quickview,/google+redesign/,/apparel/,/men++s/,/men++s+t+shirts/quickview,,,,
1472824904,105,110263,38,Firefox,desktop,EVENT,/google+redesign/apparel/men++s/men++s+t+shirts,/google+redesign/,/apparel/,/men++s/,/men++s+t+shirts,Enhanced Ecommerce,Add to Cart,,
1472824904,105,114114,38,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1472824904,105,122059,38,Firefox,desktop,PAGE,/google+redesign/electronics,/google+redesign/,/electronics,"","",,,,
1472824904,105,123714,38,Firefox,desktop,EVENT,/google+redesign/electronics,/google+redesign/,/electronics,"","",Enhanced Ecommerce,Quickview Click,Recycled Mouse Pad,
1472824904,105,123714,38,Firefox,desktop,PAGE,/google+redesign/electronics/quickview,/google+redesign/,/electronics/,/quickview,"",,,,
1472824904,105,126514,38,Firefox,desktop,EVENT,/google+redesign/electronics,/google+redesign/,/electronics,"","",Enhanced Ecommerce,Add to Cart,,
1472824904,105,130565,38,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1472824904,105,138440,38,Firefox,desktop,PAGE,/signin.html,/signin.html,"","","",,,,
1472824904,105,147342,38,Firefox,desktop,PAGE,/yourinfo.html,/yourinfo.html,"","","",,,,
1472824904,105,154520,38,Firefox,desktop,PAGE,/payment.html,/payment.html,"","","",,,,
1472824904,105,168546,38,Firefox,desktop,PAGE,/payment.html,/payment.html,"","","",,,,
1472824904,105,188507,38,Firefox,desktop,PAGE,/revieworder.html,/revieworder.html,"","","",,,,
1472824904,105,300772,38,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1472824904,105,301626,38,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1472824904,105,305295,38,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1472824904,105,305760,38,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1472824904,105,309673,38,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1472824904,105,310168,38,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1472824904,105,313823,38,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1472824904,105,321134,38,Firefox,desktop,PAGE,/google+redesign/gift+cards,/google+redesign/,/gift+cards,"","",,,,
1472824904,105,323798,38,Firefox,desktop,EVENT,/google+redesign/gift+cards,/google+redesign/,/gift+cards,"","",Enhanced Ecommerce,Quickview Click,Gift Card - $25.00,
1472824904,105,323798,38,Firefox,desktop,PAGE,/google+redesign/gift+cards/quickview,/google+redesign/,/gift+cards/,/quickview,"",,,,
1472824904,105,329147,38,Firefox,desktop,EVENT,/google+redesign/gift+cards,/google+redesign/,/gift+cards,"","",Enhanced Ecommerce,Add to Cart,,
1472824904,105,336666,38,Firefox,desktop,EVENT,/google+redesign/gift+cards,/google+redesign/,/gift+cards,"","",Enhanced Ecommerce,Add to Cart,,
1472824904,105,341234,38,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1472824904,105,348564,38,Firefox,desktop,PAGE,/yourinfo.html,/yourinfo.html,"","","",,,,
1472824904,105,358009,38,Firefox,desktop,PAGE,/payment.html,/payment.html,"","","",,,,
1473166603,106,0,7,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1473166603,106,5780,7,Firefox,desktop,PAGE,/google+redesign/electronics,/google+redesign/,/electronics,"","",,,,
1473166603,106,7317,7,Firefox,desktop,EVENT,/google+redesign/electronics,/google+redesign/,/electronics,"","",Enhanced Ecommerce,Quickview Click,Recycled Mouse Pad,
1473166603,106,7318,7,Firefox,desktop,PAGE,/google+redesign/electronics/quickview,/google+redesign/,/electronics/,/quickview,"",,,,
1473166603,106,8642,7,Firefox,desktop,EVENT,/google+redesign/electronics,/google+redesign/,/electronics,"","",Enhanced Ecommerce,Add to Cart,,
1473166603,106,12118,7,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1473166603,106,15936,7,Firefox,desktop,PAGE,/signin.html,/signin.html,"","","",,,,
1473178013,107,0,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1473178013,107,8410,3,Firefox,desktop,PAGE,/google+redesign/apparel/men++s/men++s+outerwear,/google+redesign/,/apparel/,/men++s/,/men++s+outerwear,,,,
1473178013,107,20581,3,Firefox,desktop,PAGE,/signin.html,/signin.html,"","","",,,,
1473183918,108,0,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1473183918,108,6589,2,Firefox,desktop,PAGE,/signin.html,/signin.html,"","","",,,,
1473271304,109,0,31,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1473271304,109,6641,31,Firefox,desktop,PAGE,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",,,,
1473271304,109,36248,31,Firefox,desktop,PAGE,/google+redesign/office,/google+redesign/,/office,"","",,,,
1473271304,109,46758,31,Firefox,desktop,PAGE,/google+redesign/bags,/google+redesign/,/bags,"","",,,,
1473271304,109,48882,31,Firefox,desktop,PAGE,/google+redesign/bags/quickview,/google+redesign/,/bags/,/quickview,"",,,,
1473271304,109,48883,31,Firefox,desktop,EVENT,/google+redesign/bags,/google+redesign/,/bags,"","",Enhanced Ecommerce,Quickview Click,Softsided Travel Pouch Set,
1473271304,109,60965,31,Firefox,desktop,PAGE,/google+redesign/bags/quickview,/google+redesign/,/bags/,/quickview,"",,,,
1473271304,109,60965,31,Firefox,desktop,EVENT,/google+redesign/bags,/google+redesign/,/bags,"","",Enhanced Ecommerce,Quickview Click,Suitcase Organizer Cubes,
1473271304,109,62615,31,Firefox,desktop,EVENT,/google+redesign/bags,/google+redesign/,/bags,"","",Enhanced Ecommerce,Product Click,,
1473271304,109,64741,31,Firefox,desktop,PAGE,/google+redesign/bags/totes/suitcase+organizer+cubes.axd,/google+redesign/,/bags/,/totes/,/suitcase+organizer+cubes.axd,,,,
1473271304,109,75652,31,Firefox,desktop,EVENT,/google+redesign/bags/totes/suitcase+organizer+cubes.axd,/google+redesign/,/bags/,/totes/,/suitcase+organizer+cubes.axd,Enhanced Ecommerce,Add to Cart,,
1473271304,109,78855,31,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1473271304,109,1754536,31,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1473271304,109,1759792,31,Firefox,desktop,PAGE,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",,,,
1473271304,109,1761291,31,Firefox,desktop,PAGE,/google+redesign/drinkware/quickview,/google+redesign/,/drinkware/,/quickview,"",,,,
1473271304,109,1761294,31,Firefox,desktop,EVENT,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",Enhanced Ecommerce,Quickview Click,20 oz Stainless Steel Insulated Tumbler,
1473271304,109,1770429,31,Firefox,desktop,EVENT,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",Enhanced Ecommerce,Quickview Click,Google Infuser-Top Water Bottle,
1473271304,109,1770431,31,Firefox,desktop,PAGE,/google+redesign/drinkware/quickview,/google+redesign/,/drinkware/,/quickview,"",,,,
1473271304,109,1774679,31,Firefox,desktop,EVENT,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",Enhanced Ecommerce,Quickview Click,Google Infuser-Top Water Bottle,
1473271304,109,1774679,31,Firefox,desktop,PAGE,/google+redesign/drinkware/quickview,/google+redesign/,/drinkware/,/quickview,"",,,,
1473271304,109,1840477,31,Firefox,desktop,PAGE,/google+redesign/drinkware/bottles/google+infusion+top+water+bottle.axd,/google+redesign/,/drinkware/,/bottles/,/google+infusion+top+water+bottle.axd,,,,
1473271304,109,1846598,31,Firefox,desktop,EVENT,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",Enhanced Ecommerce,Add to Cart,,
1473271304,109,1853248,31,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1473271304,109,1859313,31,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1473271304,109,1863394,31,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1473271304,109,1867424,31,Firefox,desktop,PAGE,/signin.html,/signin.html,"","","",,,,
1473271304,109,1878680,31,Firefox,desktop,PAGE,/yourinfo.html,/yourinfo.html,"","","",,,,
1473271304,109,1885003,31,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1473271304,109,1892270,31,Firefox,desktop,PAGE,/google+redesign/drinkware/bottles/google+infusion+top+water+bottle.axd,/google+redesign/,/drinkware/,/bottles/,/google+infusion+top+water+bottle.axd,,,,
1473271304,109,1953293,31,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1473271304,109,2221355,31,Firefox,desktop,EVENT,/google+redesign/drinkware/bottles/google+infusion+top+water+bottle.axd,/google+redesign/,/drinkware/,/bottles/,/google+infusion+top+water+bottle.axd,Enhanced Ecommerce,Add to Cart,,
1473340858,110,0,61,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1473340858,110,24847,61,Firefox,desktop,PAGE,/signin.html,/signin.html,"","","",,,,
1473340858,110,35855,61,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1473340858,110,43050,61,Firefox,desktop,PAGE,/google+redesign/apparel/men++s/men++s+t+shirts,/google+redesign/,/apparel/,/men++s/,/men++s+t+shirts,,,,
1473340858,110,45776,61,Firefox,desktop,PAGE,/google+redesign/apparel/men++s/men++s+t+shirts/quickview,/google+redesign/,/apparel/,/men++s/,/men++s+t+shirts/quickview,,,,
1473340858,110,45777,61,Firefox,desktop,EVENT,/google+redesign/apparel/men++s/men++s+t+shirts,/google+redesign/,/apparel/,/men++s/,/men++s+t+shirts,Enhanced Ecommerce,Quickview Click,Google Men's 100% Cotton Short Sleeve Hero Tee White,
1473340858,110,50122,61,Firefox,desktop,EVENT,/google+redesign/apparel/men++s/men++s+t+shirts,/google+redesign/,/apparel/,/men++s/,/men++s+t+shirts,Enhanced Ecommerce,Add to Cart,,
1473340858,110,55975,61,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1473340858,110,66049,61,Firefox,desktop,PAGE,/yourinfo.html,/yourinfo.html,"","","",,,,
1473340858,110,74527,61,Firefox,desktop,PAGE,/payment.html,/payment.html,"","","",,,,
1473340858,110,88390,61,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1473340858,110,127944,61,Firefox,desktop,PAGE,/google+redesign/apparel/men++s/men++s+outerwear,/google+redesign/,/apparel/,/men++s/,/men++s+outerwear,,,,
1473340858,110,129355,61,Firefox,desktop,EVENT,/google+redesign/apparel/men++s/men++s+outerwear,/google+redesign/,/apparel/,/men++s/,/men++s+outerwear,Enhanced Ecommerce,Quickview Click,Google Tri-blend Hoodie Grey,
1473340858,110,129358,61,Firefox,desktop,PAGE,/google+redesign/apparel/men++s/men++s+outerwear/quickview,/google+redesign/,/apparel/,/men++s/,/men++s+outerwear/quickview,,,,
